datetime,site_id,depth,observation,variable
2019-01-29T00:00:00Z,BARC,0,14.986666666666666,temperature
2019-01-30T00:00:00Z,BARC,0,14.676041666666666,temperature
2019-01-31T00:00:00Z,BARC,0,14.261739130434783,temperature
2019-02-01T00:00:00Z,BARC,0,14.296458333333334,temperature
2019-02-02T00:00:00Z,BARC,0,15.138125,temperature
2019-02-03T00:00:00Z,BARC,0,15.959583333333333,temperature
2019-02-04T00:00:00Z,BARC,0,16.295416666666668,temperature
2019-02-05T00:00:00Z,BARC,0,16.935625,temperature
2019-02-06T00:00:00Z,BARC,0,17.9775,temperature
2019-02-07T00:00:00Z,BARC,0,18.541041666666665,temperature
2019-02-08T00:00:00Z,BARC,0,19.23,temperature
2019-02-09T00:00:00Z,BARC,0,18.6025,temperature
2019-02-10T00:00:00Z,BARC,0,17.340208333333333,temperature
2019-02-11T00:00:00Z,BARC,0,18.208571428571428,temperature
2019-02-12T00:00:00Z,BARC,0,19.485,temperature
2019-02-13T00:00:00Z,BARC,0,19.257708333333333,temperature
2019-02-14T00:00:00Z,BARC,0,17.84625,temperature
2019-02-15T00:00:00Z,BARC,0,17.969583333333333,temperature
2019-02-16T00:00:00Z,BARC,0,18.067916666666665,temperature
2019-02-17T00:00:00Z,BARC,0,19.074375,temperature
2019-02-18T00:00:00Z,BARC,0,20.50875,temperature
2019-02-19T00:00:00Z,BARC,0,20.551666666666662,temperature
2019-02-20T00:00:00Z,BARC,0,20.153958333333332,temperature
2019-02-21T00:00:00Z,BARC,0,21.470208333333332,temperature
2019-02-22T00:00:00Z,BARC,0,22.535208333333333,temperature
2019-02-23T00:00:00Z,BARC,0,23.1125,temperature
2019-02-24T00:00:00Z,BARC,0,23.432708333333338,temperature
2019-02-25T00:00:00Z,BARC,0,21.652916666666663,temperature
2019-02-26T00:00:00Z,BARC,0,20.322291666666665,temperature
2019-02-27T00:00:00Z,BARC,0,20.429166666666667,temperature
2019-02-28T00:00:00Z,BARC,0,21.306060606060605,temperature
2019-03-01T00:00:00Z,BARC,0,21.599285714285713,temperature
2019-03-02T00:00:00Z,BARC,0,21.282083333333333,temperature
2019-03-03T00:00:00Z,BARC,0,21.246458333333333,temperature
2019-03-04T00:00:00Z,BARC,0,21.393541666666668,temperature
2019-03-05T00:00:00Z,BARC,0,20.392708333333335,temperature
2019-03-06T00:00:00Z,BARC,0,19.155416666666667,temperature
2019-03-07T00:00:00Z,BARC,0,18.959583333333335,temperature
2019-03-08T00:00:00Z,BARC,0,19.090416666666663,temperature
2019-03-09T00:00:00Z,BARC,0,19.723541666666662,temperature
2019-03-10T00:00:00Z,BARC,0,20.802083333333332,temperature
2019-03-11T00:00:00Z,BARC,0,22.115625,temperature
2019-03-12T00:00:00Z,BARC,0,22.492708333333333,temperature
2019-03-13T00:00:00Z,BARC,0,21.651041666666668,temperature
2019-03-14T00:00:00Z,BARC,0,21.69375,temperature
2019-03-15T00:00:00Z,BARC,0,22.40058823529412,temperature
2019-03-16T00:00:00Z,BARC,0,22.734166666666667,temperature
2019-03-17T00:00:00Z,BARC,0,21.35875,temperature
2019-03-18T00:00:00Z,BARC,0,20.358333333333334,temperature
2019-03-19T00:00:00Z,BARC,0,19.937083333333337,temperature
2019-03-20T00:00:00Z,BARC,0,19.479166666666668,temperature
2019-03-21T00:00:00Z,BARC,0,19.58395833333333,temperature
2019-03-22T00:00:00Z,BARC,0,19.645208333333333,temperature
