datetime,site_id,depth,observation,variable
2021-06-10T00:00:00Z,PRPO,0,23.090833333333332,temperature
2021-06-11T00:00:00Z,PRPO,0,23.30666666666667,temperature
2021-06-12T00:00:00Z,PRPO,0,20.898333333333333,temperature
2021-06-13T00:00:00Z,PRPO,0,21.546041666666667,temperature
2021-06-14T00:00:00Z,PRPO,0,22.179583333333333,temperature
2021-06-15T00:00:00Z,PRPO,0,23.284791666666667,temperature
2021-06-16T00:00:00Z,PRPO,0,22.888333333333332,temperature
2021-06-17T00:00:00Z,PRPO,0,22.799166666666668,temperature
2021-06-18T00:00:00Z,PRPO,0,22.546875,temperature
2021-06-19T00:00:00Z,PRPO,0,21.811875,temperature
2021-06-20T00:00:00Z,PRPO,0,21.89875,temperature
2021-06-21T00:00:00Z,PRPO,0,19.89375,temperature
2021-06-22T00:00:00Z,PRPO,0,19.446666666666665,temperature
2021-06-23T00:00:00Z,PRPO,0,20.531666666666663,temperature
2021-06-24T00:00:00Z,PRPO,0,21.357083333333332,temperature
2021-06-25T00:00:00Z,PRPO,0,21.910416666666663,temperature
2021-06-26T00:00:00Z,PRPO,0,21.110833333333332,temperature
2021-06-27T00:00:00Z,PRPO,0,21.66208333333333,temperature
2021-06-28T00:00:00Z,PRPO,0,21.538541666666667,temperature
2021-06-29T00:00:00Z,PRPO,0,21.5875,temperature
2021-06-30T00:00:00Z,PRPO,0,22.79255319148936,temperature
2021-07-01T00:00:00Z,PRPO,0,24.786595744680852,temperature
2021-07-02T00:00:00Z,PRPO,0,25.946458333333332,temperature
2021-07-03T00:00:00Z,PRPO,0,24.945833333333333,temperature
2021-07-04T00:00:00Z,PRPO,0,24.916041666666665,temperature
2021-07-05T00:00:00Z,PRPO,0,25.194375,temperature
2021-07-06T00:00:00Z,PRPO,0,24.183333333333337,temperature
2021-07-07T00:00:00Z,PRPO,0,22.00979166666667,temperature
2021-07-08T00:00:00Z,PRPO,0,22.316041666666667,temperature
2021-07-09T00:00:00Z,PRPO,0,22.144375,temperature
2021-07-10T00:00:00Z,PRPO,0,22.539583333333333,temperature
2021-07-11T00:00:00Z,PRPO,0,23.68145833333333,temperature
2021-07-12T00:00:00Z,PRPO,0,23.37708333333333,temperature
2021-07-13T00:00:00Z,PRPO,0,23.195625,temperature
2021-07-14T00:00:00Z,PRPO,0,23.972708333333333,temperature
2021-07-15T00:00:00Z,PRPO,0,23.812083333333337,temperature
2021-07-16T00:00:00Z,PRPO,0,23.215,temperature
2021-07-17T00:00:00Z,PRPO,0,22.891041666666663,temperature
2021-07-18T00:00:00Z,PRPO,0,23.9525,temperature
2021-07-19T00:00:00Z,PRPO,0,25.187708333333333,temperature
2021-07-20T00:00:00Z,PRPO,0,24.920625,temperature
2021-07-21T00:00:00Z,PRPO,0,24.084583333333335,temperature
2021-07-22T00:00:00Z,PRPO,0,24.352708333333332,temperature
2021-07-23T00:00:00Z,PRPO,0,26.83,temperature
2021-07-24T00:00:00Z,PRPO,0,26.298333333333332,temperature
2021-07-25T00:00:00Z,PRPO,0,25.09625,temperature
2021-07-26T00:00:00Z,PRPO,0,25.726458333333333,temperature
2021-07-27T00:00:00Z,PRPO,0,25.440625,temperature
2021-07-28T00:00:00Z,PRPO,0,25.346875,temperature
2021-07-29T00:00:00Z,PRPO,0,24.5675,temperature
2021-07-30T00:00:00Z,PRPO,0,23.986666666666668,temperature
2021-07-31T00:00:00Z,PRPO,0,23.184166666666663,temperature
2021-08-01T00:00:00Z,PRPO,0,23.022916666666667,temperature
2021-08-02T00:00:00Z,PRPO,0,23.895416666666662,temperature
2021-08-03T00:00:00Z,PRPO,0,24.538125,temperature
2021-08-04T00:00:00Z,PRPO,0,23.327083333333334,temperature
2021-08-05T00:00:00Z,PRPO,0,22.50625,temperature
2021-08-06T00:00:00Z,PRPO,0,22.605833333333333,temperature
2021-08-07T00:00:00Z,PRPO,0,22.6475,temperature
2021-08-08T00:00:00Z,PRPO,0,23.54875,temperature
2021-08-09T00:00:00Z,PRPO,0,24.313541666666666,temperature
2021-08-10T00:00:00Z,PRPO,0,22.88875,temperature
2021-08-11T00:00:00Z,PRPO,0,21.54125,temperature
2021-08-12T00:00:00Z,PRPO,0,20.203541666666663,temperature
2021-08-13T00:00:00Z,PRPO,0,19.17875,temperature
2021-08-14T00:00:00Z,PRPO,0,19.608125,temperature
2021-08-15T00:00:00Z,PRPO,0,21.612708333333337,temperature
2021-08-16T00:00:00Z,PRPO,0,22.655416666666667,temperature
2021-08-17T00:00:00Z,PRPO,0,23.241041666666668,temperature
2021-08-18T00:00:00Z,PRPO,0,23.278333333333332,temperature
2021-08-19T00:00:00Z,PRPO,0,23.961666666666662,temperature
2021-08-20T00:00:00Z,PRPO,0,23.382083333333338,temperature
2021-08-21T00:00:00Z,PRPO,0,20.34958333333333,temperature
2021-08-22T00:00:00Z,PRPO,0,19.315208333333334,temperature
2021-08-23T00:00:00Z,PRPO,0,18.781041666666667,temperature
2021-08-24T00:00:00Z,PRPO,0,19.709583333333335,temperature
2021-08-25T00:00:00Z,PRPO,0,19.832916666666662,temperature
2021-08-26T00:00:00Z,PRPO,0,18.995833333333337,temperature
2021-08-27T00:00:00Z,PRPO,0,17.976666666666667,temperature
2021-08-28T00:00:00Z,PRPO,0,18.99,temperature
2021-08-29T00:00:00Z,PRPO,0,19.001041666666666,temperature
2021-08-30T00:00:00Z,PRPO,0,19.845416666666665,temperature
2021-08-31T00:00:00Z,PRPO,0,19.851458333333333,temperature
2021-09-01T00:00:00Z,PRPO,0,19.747708333333332,temperature
2021-09-02T00:00:00Z,PRPO,0,19.089791666666667,temperature
2021-09-03T00:00:00Z,PRPO,0,19.17125,temperature
2021-09-04T00:00:00Z,PRPO,0,18.854791666666667,temperature
2021-09-05T00:00:00Z,PRPO,0,19.028333333333332,temperature
2021-09-06T00:00:00Z,PRPO,0,19.63875,temperature
2021-09-07T00:00:00Z,PRPO,0,19.329375,temperature
2021-09-08T00:00:00Z,PRPO,0,18.016458333333333,temperature
2021-09-09T00:00:00Z,PRPO,0,18.1725,temperature
2021-09-10T00:00:00Z,PRPO,0,18.669583333333332,temperature
2021-09-11T00:00:00Z,PRPO,0,18.631666666666668,temperature
2021-09-12T00:00:00Z,PRPO,0,17.950416666666666,temperature
2021-09-13T00:00:00Z,PRPO,0,17.598958333333332,temperature
2021-09-14T00:00:00Z,PRPO,0,16.269791666666666,temperature
2021-09-15T00:00:00Z,PRPO,0,16.465416666666666,temperature
2021-09-16T00:00:00Z,PRPO,0,17.316041666666667,temperature
2021-09-17T00:00:00Z,PRPO,0,16.005208333333332,temperature
2021-09-18T00:00:00Z,PRPO,0,15.401875,temperature
2021-09-19T00:00:00Z,PRPO,0,16.913541666666667,temperature
2021-09-20T00:00:00Z,PRPO,0,16.5025,temperature
2021-09-21T00:00:00Z,PRPO,0,15.103958333333331,temperature
2021-09-22T00:00:00Z,PRPO,0,14.8675,temperature
2021-09-23T00:00:00Z,PRPO,0,14.899166666666666,temperature
2021-09-24T00:00:00Z,PRPO,0,14.915208333333334,temperature
2021-09-25T00:00:00Z,PRPO,0,13.317916666666669,temperature
2021-09-26T00:00:00Z,PRPO,0,13.967291666666666,temperature
2021-09-27T00:00:00Z,PRPO,0,15.174375,temperature
2021-09-28T00:00:00Z,PRPO,0,16.464375,temperature
2021-09-29T00:00:00Z,PRPO,0,17.852291666666666,temperature
2021-09-30T00:00:00Z,PRPO,0,17.759166666666665,temperature
2021-10-01T00:00:00Z,PRPO,0,17.231041666666666,temperature
2021-10-02T00:00:00Z,PRPO,0,16.73375,temperature
2021-10-03T00:00:00Z,PRPO,0,16.605416666666667,temperature
2021-10-04T00:00:00Z,PRPO,0,16.767291666666665,temperature
2021-10-05T00:00:00Z,PRPO,0,17.092708333333334,temperature
2021-10-06T00:00:00Z,PRPO,0,16.5975,temperature
2021-10-07T00:00:00Z,PRPO,0,16.441041666666667,temperature
2021-10-08T00:00:00Z,PRPO,0,16.773541666666667,temperature
2021-10-09T00:00:00Z,PRPO,0,16.138125,temperature
2021-10-10T00:00:00Z,PRPO,0,13.777083333333334,temperature
2021-10-11T00:00:00Z,PRPO,0,11.445,temperature
2021-10-12T00:00:00Z,PRPO,0,10.595625,temperature
2021-10-13T00:00:00Z,PRPO,0,9.642083333333334,temperature
2021-10-14T00:00:00Z,PRPO,0,8.773333333333333,temperature
2021-10-15T00:00:00Z,PRPO,0,7.395833333333333,temperature
2021-10-16T00:00:00Z,PRPO,0,6.945208333333333,temperature
2021-10-17T00:00:00Z,PRPO,0,7.74625,temperature
2021-10-18T00:00:00Z,PRPO,0,8.904375,temperature
2021-10-19T00:00:00Z,PRPO,0,9.435416666666669,temperature
2021-10-20T00:00:00Z,PRPO,0,7.200208333333333,temperature
2021-10-21T00:00:00Z,PRPO,0,5.314375,temperature
2021-10-22T00:00:00Z,PRPO,0,5.19125,temperature
2021-10-23T00:00:00Z,PRPO,0,5.269375,temperature
2021-10-24T00:00:00Z,PRPO,0,5.17625,temperature
2021-10-25T00:00:00Z,PRPO,0,4.957916666666667,temperature
2021-10-26T00:00:00Z,PRPO,0,5.015833333333333,temperature
2021-10-27T00:00:00Z,PRPO,0,5.523333333333333,temperature
2021-10-28T00:00:00Z,PRPO,0,5.595833333333333,temperature
2021-10-29T00:00:00Z,PRPO,0,5.743548387096774,temperature
2022-05-02T00:00:00Z,PRPO,0,3.72,temperature
2022-05-03T00:00:00Z,PRPO,0,4.135106382978724,temperature
2022-05-04T00:00:00Z,PRPO,0,6.330217391304348,temperature
2022-05-05T00:00:00Z,PRPO,0,7.744166666666667,temperature
2022-05-06T00:00:00Z,PRPO,0,10.291590909090909,temperature
2022-05-07T00:00:00Z,PRPO,0,11.760833333333334,temperature
2022-05-08T00:00:00Z,PRPO,0,13.588958333333334,temperature
2022-05-09T00:00:00Z,PRPO,0,14.450625,temperature
2022-05-10T00:00:00Z,PRPO,0,13.235208333333333,temperature
2022-05-11T00:00:00Z,PRPO,0,14.1525,temperature
2022-05-12T00:00:00Z,PRPO,0,14.458125,temperature
2022-05-13T00:00:00Z,PRPO,0,14.066041666666669,temperature
2022-05-14T00:00:00Z,PRPO,0,12.548125,temperature
2022-05-15T00:00:00Z,PRPO,0,12.939791666666666,temperature
2022-05-16T00:00:00Z,PRPO,0,14.467708333333334,temperature
2022-05-17T00:00:00Z,PRPO,0,14.620416666666667,temperature
2022-05-18T00:00:00Z,PRPO,0,14.255,temperature
2022-05-19T00:00:00Z,PRPO,0,14.514791666666667,temperature
2022-05-20T00:00:00Z,PRPO,0,12.605416666666668,temperature
2022-05-21T00:00:00Z,PRPO,0,10.886666666666668,temperature
2022-05-22T00:00:00Z,PRPO,0,10.609166666666669,temperature
2022-05-23T00:00:00Z,PRPO,0,11.706875,temperature
2022-05-24T00:00:00Z,PRPO,0,12.49625,temperature
2022-05-25T00:00:00Z,PRPO,0,14.000208333333331,temperature
2022-05-26T00:00:00Z,PRPO,0,15.725833333333334,temperature
2022-05-27T00:00:00Z,PRPO,0,17.455833333333334,temperature
2022-05-28T00:00:00Z,PRPO,0,18.164791666666662,temperature
2022-05-29T00:00:00Z,PRPO,0,19.272083333333335,temperature
2022-05-30T00:00:00Z,PRPO,0,19.30625,temperature
2022-05-31T00:00:00Z,PRPO,0,16.133333333333333,temperature
2022-06-01T00:00:00Z,PRPO,0,14.848541666666666,temperature
2022-06-02T00:00:00Z,PRPO,0,15.148125,temperature
2022-06-03T00:00:00Z,PRPO,0,15.321458333333334,temperature
2022-06-04T00:00:00Z,PRPO,0,16.90020833333333,temperature
2022-06-05T00:00:00Z,PRPO,0,18.531458333333333,temperature
2022-06-06T00:00:00Z,PRPO,0,17.419791666666665,temperature
2022-06-07T00:00:00Z,PRPO,0,17.740625,temperature
2022-06-08T00:00:00Z,PRPO,0,18.422708333333333,temperature
2022-06-09T00:00:00Z,PRPO,0,20.031875,temperature
2022-06-10T00:00:00Z,PRPO,0,20.287083333333335,temperature
2022-06-11T00:00:00Z,PRPO,0,20.615625,temperature
2022-06-12T00:00:00Z,PRPO,0,21.938958333333332,temperature
2022-06-13T00:00:00Z,PRPO,0,22.355416666666667,temperature
2022-06-14T00:00:00Z,PRPO,0,22.727708333333332,temperature
2022-06-15T00:00:00Z,PRPO,0,21.547708333333333,temperature
2022-06-16T00:00:00Z,PRPO,0,19.147083333333335,temperature
2022-06-17T00:00:00Z,PRPO,0,19.803125,temperature
2022-06-18T00:00:00Z,PRPO,0,20.962083333333332,temperature
2022-06-19T00:00:00Z,PRPO,0,22.763125,temperature
2022-06-20T00:00:00Z,PRPO,0,24.14,temperature
2022-06-21T00:00:00Z,PRPO,0,22.437916666666663,temperature
2022-06-22T00:00:00Z,PRPO,0,21.766875,temperature
2022-06-23T00:00:00Z,PRPO,0,23.730625,temperature
2022-06-24T00:00:00Z,PRPO,0,25.7525,temperature
2022-06-25T00:00:00Z,PRPO,0,22.577291666666667,temperature
2022-06-26T00:00:00Z,PRPO,0,19.144791666666663,temperature
2022-06-27T00:00:00Z,PRPO,0,19.610833333333332,temperature
2022-06-28T00:00:00Z,PRPO,0,21.058958333333333,temperature
2022-06-29T00:00:00Z,PRPO,0,20.732083333333332,temperature
2022-06-30T00:00:00Z,PRPO,0,21.551875,temperature
2022-07-01T00:00:00Z,PRPO,0,21.475625,temperature
2022-07-02T00:00:00Z,PRPO,0,22.301041666666663,temperature
2022-07-03T00:00:00Z,PRPO,0,23.349375,temperature
2022-07-04T00:00:00Z,PRPO,0,24.86145833333333,temperature
2022-07-05T00:00:00Z,PRPO,0,25.277916666666663,temperature
2022-07-06T00:00:00Z,PRPO,0,25.31375,temperature
2022-07-07T00:00:00Z,PRPO,0,26.0925,temperature
2022-07-08T00:00:00Z,PRPO,0,24.226875,temperature
2022-07-09T00:00:00Z,PRPO,0,25.175416666666667,temperature
2022-07-10T00:00:00Z,PRPO,0,25.034375,temperature
2022-07-11T00:00:00Z,PRPO,0,24.978965517241377,temperature
2022-07-13T00:00:00Z,PRPO,0,25.35375,temperature
2022-07-14T00:00:00Z,PRPO,0,24.322708333333335,temperature
2022-07-15T00:00:00Z,PRPO,0,24.257083333333338,temperature
2022-07-16T00:00:00Z,PRPO,0,26.321875,temperature
2022-07-17T00:00:00Z,PRPO,0,27.174375,temperature
2022-07-18T00:00:00Z,PRPO,0,27.55125,temperature
2022-07-19T00:00:00Z,PRPO,0,26.269375,temperature
2022-07-20T00:00:00Z,PRPO,0,23.718541666666667,temperature
2022-07-21T00:00:00Z,PRPO,0,23.634375,temperature
2022-07-22T00:00:00Z,PRPO,0,24.003125,temperature
2022-07-23T00:00:00Z,PRPO,0,24.575833333333332,temperature
2022-07-24T00:00:00Z,PRPO,0,23.579166666666666,temperature
2022-07-25T00:00:00Z,PRPO,0,23.232291666666665,temperature
2022-07-26T00:00:00Z,PRPO,0,23.309583333333332,temperature
2022-07-27T00:00:00Z,PRPO,0,22.66,temperature
2022-07-28T00:00:00Z,PRPO,0,21.507708333333333,temperature
2022-07-29T00:00:00Z,PRPO,0,21.589166666666667,temperature
2022-07-30T00:00:00Z,PRPO,0,22.936458333333334,temperature
2022-07-31T00:00:00Z,PRPO,0,23.449791666666663,temperature
2022-08-01T00:00:00Z,PRPO,0,22.643958333333337,temperature
2022-08-02T00:00:00Z,PRPO,0,23.528958333333332,temperature
2022-08-03T00:00:00Z,PRPO,0,22.589791666666667,temperature
2022-08-04T00:00:00Z,PRPO,0,22.485208333333333,temperature
2022-08-05T00:00:00Z,PRPO,0,23.37375,temperature
2022-08-06T00:00:00Z,PRPO,0,23.080625,temperature
2022-08-07T00:00:00Z,PRPO,0,21.403958333333332,temperature
2022-08-08T00:00:00Z,PRPO,0,20.55,temperature
2022-08-09T00:00:00Z,PRPO,0,21.571666666666665,temperature
2022-08-10T00:00:00Z,PRPO,0,22.339375,temperature
2022-08-11T00:00:00Z,PRPO,0,22.053541666666668,temperature
2022-08-12T00:00:00Z,PRPO,0,20.703125,temperature
2022-08-13T00:00:00Z,PRPO,0,20.81,temperature
2022-08-14T00:00:00Z,PRPO,0,22.075208333333332,temperature
2022-08-15T00:00:00Z,PRPO,0,22.966875,temperature
2022-08-16T00:00:00Z,PRPO,0,23.063541666666666,temperature
2022-08-17T00:00:00Z,PRPO,0,23.961875,temperature
2022-08-18T00:00:00Z,PRPO,0,23.610416666666666,temperature
2022-08-19T00:00:00Z,PRPO,0,22.135625,temperature
2022-08-20T00:00:00Z,PRPO,0,22.230416666666667,temperature
2022-08-21T00:00:00Z,PRPO,0,23.149166666666662,temperature
2022-08-22T00:00:00Z,PRPO,0,23.144791666666663,temperature
2022-08-23T00:00:00Z,PRPO,0,23.452916666666667,temperature
2022-08-24T00:00:00Z,PRPO,0,23.472291666666667,temperature
2022-08-25T00:00:00Z,PRPO,0,22.60375,temperature
2022-08-26T00:00:00Z,PRPO,0,22.091875,temperature
2022-08-27T00:00:00Z,PRPO,0,20.952083333333334,temperature
2022-08-28T00:00:00Z,PRPO,0,21.678125,temperature
2022-08-29T00:00:00Z,PRPO,0,20.066041666666667,temperature
2022-08-30T00:00:00Z,PRPO,0,19.298125,temperature
2022-08-31T00:00:00Z,PRPO,0,20.312916666666663,temperature
2022-09-01T00:00:00Z,PRPO,0,21.461458333333333,temperature
2022-09-02T00:00:00Z,PRPO,0,21.515,temperature
2022-09-03T00:00:00Z,PRPO,0,20.699375,temperature
2022-09-04T00:00:00Z,PRPO,0,20.39375,temperature
2022-09-05T00:00:00Z,PRPO,0,19.775625,temperature
2022-09-06T00:00:00Z,PRPO,0,20.393125,temperature
2022-09-07T00:00:00Z,PRPO,0,20.633958333333332,temperature
2022-09-08T00:00:00Z,PRPO,0,21.180882352941175,temperature
2022-09-09T00:00:00Z,PRPO,0,19.437708333333333,temperature
2022-09-10T00:00:00Z,PRPO,0,18.05666666666667,temperature
2022-09-11T00:00:00Z,PRPO,0,17.550625,temperature
2022-09-12T00:00:00Z,PRPO,0,17.713333333333335,temperature
2022-09-13T00:00:00Z,PRPO,0,17.669166666666666,temperature
2022-09-14T00:00:00Z,PRPO,0,16.547291666666666,temperature
2022-09-15T00:00:00Z,PRPO,0,16.604375,temperature
2022-09-16T00:00:00Z,PRPO,0,15.818541666666668,temperature
2022-09-17T00:00:00Z,PRPO,0,15.473958333333334,temperature
2022-09-18T00:00:00Z,PRPO,0,15.575208333333334,temperature
2022-09-19T00:00:00Z,PRPO,0,16.987916666666667,temperature
2022-09-20T00:00:00Z,PRPO,0,17.9375,temperature
2022-09-21T00:00:00Z,PRPO,0,16.175208333333334,temperature
2022-09-22T00:00:00Z,PRPO,0,14.758541666666666,temperature
2022-09-23T00:00:00Z,PRPO,0,14.159375,temperature
2022-09-24T00:00:00Z,PRPO,0,14.153958333333334,temperature
2022-09-25T00:00:00Z,PRPO,0,13.960208333333334,temperature
2022-09-26T00:00:00Z,PRPO,0,13.530833333333334,temperature
2022-09-27T00:00:00Z,PRPO,0,13.535208333333332,temperature
2022-09-28T00:00:00Z,PRPO,0,12.988541666666666,temperature
2022-09-29T00:00:00Z,PRPO,0,13.033333333333331,temperature
2022-09-30T00:00:00Z,PRPO,0,13.789375,temperature
2022-10-01T00:00:00Z,PRPO,0,13.9825,temperature
2022-10-02T00:00:00Z,PRPO,0,13.760208333333331,temperature
2022-10-03T00:00:00Z,PRPO,0,14.582916666666666,temperature
2022-10-04T00:00:00Z,PRPO,0,14.980416666666668,temperature
2022-10-05T00:00:00Z,PRPO,0,15.284375,temperature
2022-10-06T00:00:00Z,PRPO,0,13.51375,temperature
2022-10-07T00:00:00Z,PRPO,0,11.119375,temperature
2022-10-08T00:00:00Z,PRPO,0,9.822291666666668,temperature
2022-10-09T00:00:00Z,PRPO,0,9.994375,temperature
2022-10-10T00:00:00Z,PRPO,0,10.242291666666668,temperature
2022-10-11T00:00:00Z,PRPO,0,10.975208333333333,temperature
2022-10-12T00:00:00Z,PRPO,0,9.984791666666666,temperature
2022-10-13T00:00:00Z,PRPO,0,8.486470588235294,temperature
2022-10-17T00:00:00Z,PRPO,0,4.281333333333333,temperature
2022-10-18T00:00:00Z,PRPO,0,4.018125,temperature
2022-10-19T00:00:00Z,PRPO,0,4.244375,temperature
2022-10-20T00:00:00Z,PRPO,0,5.188125,temperature
2022-10-21T00:00:00Z,PRPO,0,6.166041666666667,temperature
2022-10-22T00:00:00Z,PRPO,0,6.461041666666667,temperature
2022-10-23T00:00:00Z,PRPO,0,6.780833333333334,temperature
2022-10-24T00:00:00Z,PRPO,0,7.883333333333333,temperature
2022-10-25T00:00:00Z,PRPO,0,6.024375,temperature
2022-10-26T00:00:00Z,PRPO,0,5.605416666666667,temperature
2022-10-27T00:00:00Z,PRPO,0,5.851666666666667,temperature
2022-10-28T00:00:00Z,PRPO,0,6.198541666666666,temperature
2022-10-29T00:00:00Z,PRPO,0,6.33625,temperature
2022-10-30T00:00:00Z,PRPO,0,6.375625,temperature
2022-10-31T00:00:00Z,PRPO,0,6.272083333333334,temperature
2022-11-01T00:00:00Z,PRPO,0,6.390833333333333,temperature
2022-11-02T00:00:00Z,PRPO,0,7.103541666666667,temperature
2022-11-03T00:00:00Z,PRPO,0,6.811041666666666,temperature
2022-11-04T00:00:00Z,PRPO,0,5.6284374999999995,temperature
2023-05-10T00:00:00Z,PRPO,0,13.0825,temperature
2023-05-11T00:00:00Z,PRPO,0,16.006458333333335,temperature
2023-05-12T00:00:00Z,PRPO,0,17.562291666666667,temperature
2023-05-13T00:00:00Z,PRPO,0,17.664166666666667,temperature
2023-05-14T00:00:00Z,PRPO,0,17.446041666666666,temperature
2023-05-15T00:00:00Z,PRPO,0,18.45916666666667,temperature
2023-05-16T00:00:00Z,PRPO,0,18.5875,temperature
2023-05-17T00:00:00Z,PRPO,0,18.52375,temperature
2023-05-18T00:00:00Z,PRPO,0,17.059166666666666,temperature
2023-05-19T00:00:00Z,PRPO,0,14.215,temperature
2023-05-20T00:00:00Z,PRPO,0,14.98375,temperature
2023-05-21T00:00:00Z,PRPO,0,16.602291666666666,temperature
2023-05-22T00:00:00Z,PRPO,0,17.941458333333333,temperature
2023-05-23T00:00:00Z,PRPO,0,19.795416666666668,temperature
2023-05-24T00:00:00Z,PRPO,0,20.667291666666667,temperature
2023-05-25T00:00:00Z,PRPO,0,20.43145833333333,temperature
2023-05-26T00:00:00Z,PRPO,0,20.680625,temperature
2023-05-27T00:00:00Z,PRPO,0,20.654166666666665,temperature
2023-05-28T00:00:00Z,PRPO,0,20.521041666666665,temperature
2023-05-29T00:00:00Z,PRPO,0,21.097916666666663,temperature
2023-05-30T00:00:00Z,PRPO,0,21.630625,temperature
2023-05-31T00:00:00Z,PRPO,0,22.339791666666667,temperature
2023-06-01T00:00:00Z,PRPO,0,22.31875,temperature
2023-06-02T00:00:00Z,PRPO,0,23.585833333333333,temperature
2023-06-03T00:00:00Z,PRPO,0,24.46875,temperature
2023-06-04T00:00:00Z,PRPO,0,25.806041666666665,temperature
2023-06-05T00:00:00Z,PRPO,0,26.316041666666667,temperature
2023-06-06T00:00:00Z,PRPO,0,28.798333333333332,temperature
2023-06-07T00:00:00Z,PRPO,0,27.92625,temperature
2023-06-08T00:00:00Z,PRPO,0,27.480416666666667,temperature
2023-06-09T00:00:00Z,PRPO,0,26.526875,temperature
2023-06-10T00:00:00Z,PRPO,0,24.932708333333338,temperature
2023-06-11T00:00:00Z,PRPO,0,23.210208333333338,temperature
2023-06-12T00:00:00Z,PRPO,0,23.099583333333335,temperature
2023-06-13T00:00:00Z,PRPO,0,22.973125,temperature
2023-06-14T00:00:00Z,PRPO,0,23.625416666666663,temperature
2023-06-15T00:00:00Z,PRPO,0,23.53,temperature
2023-06-16T00:00:00Z,PRPO,0,22.706666666666667,temperature
2023-06-17T00:00:00Z,PRPO,0,22.073333333333338,temperature
2023-06-18T00:00:00Z,PRPO,0,22.660416666666663,temperature
2023-06-19T00:00:00Z,PRPO,0,22.935,temperature
2023-06-20T00:00:00Z,PRPO,0,24.055416666666662,temperature
2023-06-21T00:00:00Z,PRPO,0,24.09,temperature
2023-06-22T00:00:00Z,PRPO,0,23.326875,temperature
2023-06-23T00:00:00Z,PRPO,0,22.299375,temperature
2023-06-24T00:00:00Z,PRPO,0,20.150625,temperature
2023-06-25T00:00:00Z,PRPO,0,17.935208333333332,temperature
2023-06-26T00:00:00Z,PRPO,0,19.45875,temperature
2023-06-27T00:00:00Z,PRPO,0,21.509375,temperature
2023-06-28T00:00:00Z,PRPO,0,21.830625,temperature
2023-06-29T00:00:00Z,PRPO,0,22.792916666666667,temperature
2023-06-30T00:00:00Z,PRPO,0,23.177083333333332,temperature
2023-07-01T00:00:00Z,PRPO,0,25.676458333333333,temperature
2023-07-02T00:00:00Z,PRPO,0,26.62,temperature
2023-07-03T00:00:00Z,PRPO,0,25.32208333333333,temperature
2023-07-04T00:00:00Z,PRPO,0,24.254583333333333,temperature
2023-07-05T00:00:00Z,PRPO,0,22.495416666666667,temperature
2023-07-06T00:00:00Z,PRPO,0,21.613541666666663,temperature
2023-07-07T00:00:00Z,PRPO,0,21.4975,temperature
2023-07-08T00:00:00Z,PRPO,0,21.608125,temperature
2023-07-09T00:00:00Z,PRPO,0,21.613333333333333,temperature
2023-07-10T00:00:00Z,PRPO,0,22.31375,temperature
2023-07-11T00:00:00Z,PRPO,0,21.5425,temperature
2023-07-12T00:00:00Z,PRPO,0,19.903541666666666,temperature
2023-07-13T00:00:00Z,PRPO,0,19.965208333333333,temperature
2023-07-14T00:00:00Z,PRPO,0,20.840833333333332,temperature
2023-07-15T00:00:00Z,PRPO,0,20.697708333333335,temperature
2023-07-16T00:00:00Z,PRPO,0,20.425,temperature
2023-07-17T00:00:00Z,PRPO,0,20.347291666666667,temperature
2023-07-18T00:00:00Z,PRPO,0,21.332291666666663,temperature
2023-07-19T00:00:00Z,PRPO,0,21.273125,temperature
2023-07-20T00:00:00Z,PRPO,0,21.027916666666663,temperature
2023-07-21T00:00:00Z,PRPO,0,21.896041666666665,temperature
2023-07-22T00:00:00Z,PRPO,0,22.560625,temperature
2023-07-23T00:00:00Z,PRPO,0,23.357708333333335,temperature
2023-07-24T00:00:00Z,PRPO,0,25.045,temperature
2023-07-25T00:00:00Z,PRPO,0,25.473958333333332,temperature
2023-07-26T00:00:00Z,PRPO,0,25.267916666666668,temperature
2023-07-27T00:00:00Z,PRPO,0,26.303958333333338,temperature
2023-07-28T00:00:00Z,PRPO,0,25.605625,temperature
2023-07-29T00:00:00Z,PRPO,0,24.401041666666668,temperature
2023-07-30T00:00:00Z,PRPO,0,23.986666666666668,temperature
2023-07-31T00:00:00Z,PRPO,0,23.79625,temperature
2023-08-01T00:00:00Z,PRPO,0,24.8175,temperature
2023-08-02T00:00:00Z,PRPO,0,25.187916666666663,temperature
2023-08-03T00:00:00Z,PRPO,0,26.513958333333335,temperature
2023-08-04T00:00:00Z,PRPO,0,25.855833333333333,temperature
2023-08-05T00:00:00Z,PRPO,0,23.971458333333334,temperature
2023-08-06T00:00:00Z,PRPO,0,22.987708333333337,temperature
2023-08-07T00:00:00Z,PRPO,0,23.166875,temperature
2023-08-08T00:00:00Z,PRPO,0,23.1925,temperature
2023-08-09T00:00:00Z,PRPO,0,22.873541666666668,temperature
2023-08-10T00:00:00Z,PRPO,0,21.740625,temperature
2023-08-11T00:00:00Z,PRPO,0,21.179583333333333,temperature
2023-08-12T00:00:00Z,PRPO,0,21.056875,temperature
2023-08-13T00:00:00Z,PRPO,0,21.047083333333333,temperature
2023-08-14T00:00:00Z,PRPO,0,20.22,temperature
2023-08-15T00:00:00Z,PRPO,0,21.160416666666663,temperature
2023-08-16T00:00:00Z,PRPO,0,21.435833333333335,temperature
2023-08-17T00:00:00Z,PRPO,0,20.107083333333332,temperature
