datetime,site_id,depth,observation,variable
2021-07-11T00:00:00Z,PRLA,0,23.531041666666667,temperature
2021-07-12T00:00:00Z,PRLA,0,23.332083333333333,temperature
2021-07-13T00:00:00Z,PRLA,0,23.619791666666668,temperature
2021-07-14T00:00:00Z,PRLA,0,24.09375,temperature
2021-07-15T00:00:00Z,PRLA,0,23.476458333333333,temperature
2021-07-16T00:00:00Z,PRLA,0,23.479166666666668,temperature
2021-07-17T00:00:00Z,PRLA,0,22.925625,temperature
2021-07-18T00:00:00Z,PRLA,0,23.48229166666667,temperature
2021-07-19T00:00:00Z,PRLA,0,24.613333333333333,temperature
2021-07-20T00:00:00Z,PRLA,0,24.425,temperature
2021-07-21T00:00:00Z,PRLA,0,23.838958333333338,temperature
2021-07-22T00:00:00Z,PRLA,0,24.036458333333332,temperature
2021-07-23T00:00:00Z,PRLA,0,26.472291666666667,temperature
2021-07-24T00:00:00Z,PRLA,0,26.5525,temperature
2021-07-25T00:00:00Z,PRLA,0,25.007916666666667,temperature
2021-07-26T00:00:00Z,PRLA,0,25.161666666666665,temperature
2021-07-27T00:00:00Z,PRLA,0,25.21291666666667,temperature
2021-07-28T00:00:00Z,PRLA,0,25.165,temperature
2021-07-29T00:00:00Z,PRLA,0,24.817083333333333,temperature
2021-07-30T00:00:00Z,PRLA,0,24.289583333333333,temperature
2021-07-31T00:00:00Z,PRLA,0,23.614583333333332,temperature
2021-08-01T00:00:00Z,PRLA,0,23.465416666666663,temperature
2021-08-02T00:00:00Z,PRLA,0,23.6225,temperature
2021-08-03T00:00:00Z,PRLA,0,24.345208333333332,temperature
2021-08-04T00:00:00Z,PRLA,0,23.549166666666668,temperature
2021-08-05T00:00:00Z,PRLA,0,22.702291666666667,temperature
2021-08-06T00:00:00Z,PRLA,0,22.634791666666665,temperature
2021-08-07T00:00:00Z,PRLA,0,22.49,temperature
2021-08-08T00:00:00Z,PRLA,0,22.812916666666663,temperature
2021-08-09T00:00:00Z,PRLA,0,23.951666666666668,temperature
2021-08-10T00:00:00Z,PRLA,0,22.944166666666668,temperature
2021-08-11T00:00:00Z,PRLA,0,21.833958333333335,temperature
2021-08-12T00:00:00Z,PRLA,0,20.655625,temperature
2021-08-13T00:00:00Z,PRLA,0,19.713958333333338,temperature
2021-08-14T00:00:00Z,PRLA,0,19.839791666666667,temperature
2021-08-15T00:00:00Z,PRLA,0,21.332708333333333,temperature
2021-08-16T00:00:00Z,PRLA,0,22.365,temperature
2021-08-17T00:00:00Z,PRLA,0,22.951041666666665,temperature
2021-08-18T00:00:00Z,PRLA,0,23.005,temperature
2021-08-19T00:00:00Z,PRLA,0,23.73375,temperature
2021-08-20T00:00:00Z,PRLA,0,23.862291666666668,temperature
2021-08-21T00:00:00Z,PRLA,0,21.005833333333335,temperature
2021-08-22T00:00:00Z,PRLA,0,19.836041666666667,temperature
2021-08-23T00:00:00Z,PRLA,0,19.358333333333334,temperature
2021-08-24T00:00:00Z,PRLA,0,19.98875,temperature
2021-08-25T00:00:00Z,PRLA,0,19.674583333333334,temperature
2021-08-26T00:00:00Z,PRLA,0,19.306875,temperature
2021-08-27T00:00:00Z,PRLA,0,18.1525,temperature
2021-08-28T00:00:00Z,PRLA,0,18.968125,temperature
2021-08-29T00:00:00Z,PRLA,0,19.088541666666668,temperature
2021-08-30T00:00:00Z,PRLA,0,19.86125,temperature
2021-08-31T00:00:00Z,PRLA,0,19.805416666666662,temperature
2021-09-01T00:00:00Z,PRLA,0,19.604791666666667,temperature
2021-09-02T00:00:00Z,PRLA,0,19.053333333333335,temperature
2021-09-03T00:00:00Z,PRLA,0,19.2075,temperature
2021-09-04T00:00:00Z,PRLA,0,19.141041666666663,temperature
2021-09-05T00:00:00Z,PRLA,0,19.170416666666668,temperature
2021-09-06T00:00:00Z,PRLA,0,19.518541666666668,temperature
2021-09-07T00:00:00Z,PRLA,0,19.222291666666667,temperature
2021-09-08T00:00:00Z,PRLA,0,18.19333333333333,temperature
2021-09-09T00:00:00Z,PRLA,0,18.16625,temperature
2021-09-10T00:00:00Z,PRLA,0,18.595208333333332,temperature
2021-09-11T00:00:00Z,PRLA,0,18.390416666666667,temperature
2021-09-12T00:00:00Z,PRLA,0,17.986875,temperature
2021-09-13T00:00:00Z,PRLA,0,17.420833333333334,temperature
2021-09-14T00:00:00Z,PRLA,0,16.286666666666665,temperature
2021-09-15T00:00:00Z,PRLA,0,16.422708333333333,temperature
2021-09-16T00:00:00Z,PRLA,0,17.038125,temperature
2021-09-17T00:00:00Z,PRLA,0,16.252083333333335,temperature
2021-09-18T00:00:00Z,PRLA,0,15.468958333333331,temperature
2021-09-19T00:00:00Z,PRLA,0,16.65375,temperature
2021-09-20T00:00:00Z,PRLA,0,16.513125,temperature
2021-09-21T00:00:00Z,PRLA,0,15.342708333333333,temperature
2021-09-22T00:00:00Z,PRLA,0,14.934583333333332,temperature
2021-09-23T00:00:00Z,PRLA,0,14.863958333333333,temperature
2021-09-24T00:00:00Z,PRLA,0,14.85875,temperature
2021-09-25T00:00:00Z,PRLA,0,13.800625,temperature
2021-09-26T00:00:00Z,PRLA,0,14.195625,temperature
2021-09-27T00:00:00Z,PRLA,0,15.17125,temperature
2021-09-28T00:00:00Z,PRLA,0,15.977291666666666,temperature
2021-09-29T00:00:00Z,PRLA,0,17.14270833333333,temperature
2021-09-30T00:00:00Z,PRLA,0,17.252916666666668,temperature
2021-10-01T00:00:00Z,PRLA,0,16.993333333333332,temperature
2021-10-02T00:00:00Z,PRLA,0,16.715208333333333,temperature
2021-10-03T00:00:00Z,PRLA,0,16.780833333333334,temperature
2021-10-04T00:00:00Z,PRLA,0,16.609375,temperature
2021-10-05T00:00:00Z,PRLA,0,16.807916666666667,temperature
2021-10-06T00:00:00Z,PRLA,0,16.328541666666666,temperature
2021-10-07T00:00:00Z,PRLA,0,16.1425,temperature
2021-10-08T00:00:00Z,PRLA,0,16.551875,temperature
2021-10-09T00:00:00Z,PRLA,0,16.544285714285714,temperature
2021-10-10T00:00:00Z,PRLA,0,11.002857142857144,temperature
2021-10-13T00:00:00Z,PRLA,0,10.055,temperature
2021-10-20T00:00:00Z,PRLA,0,6.97,temperature
2021-10-26T00:00:00Z,PRLA,0,5.077619047619048,temperature
2021-10-27T00:00:00Z,PRLA,0,5.097777777777778,temperature
2022-05-20T00:00:00Z,PRLA,0,12.129090909090907,temperature
2022-05-21T00:00:00Z,PRLA,0,11.289583333333333,temperature
2022-05-22T00:00:00Z,PRLA,0,11.115625,temperature
2022-05-23T00:00:00Z,PRLA,0,11.751666666666669,temperature
2022-05-24T00:00:00Z,PRLA,0,12.761458333333334,temperature
2022-05-25T00:00:00Z,PRLA,0,14.002083333333331,temperature
2022-05-26T00:00:00Z,PRLA,0,15.460625,temperature
2022-05-27T00:00:00Z,PRLA,0,16.748333333333335,temperature
2022-06-03T00:00:00Z,PRLA,0,15.895625,temperature
2022-06-04T00:00:00Z,PRLA,0,17.11895833333333,temperature
2022-06-05T00:00:00Z,PRLA,0,18.510208333333335,temperature
2022-06-06T00:00:00Z,PRLA,0,17.115625,temperature
2022-06-07T00:00:00Z,PRLA,0,17.671041666666667,temperature
2022-06-08T00:00:00Z,PRLA,0,18.45375,temperature
2022-06-09T00:00:00Z,PRLA,0,19.825,temperature
2022-06-10T00:00:00Z,PRLA,0,20.354791666666667,temperature
2022-06-11T00:00:00Z,PRLA,0,20.446041666666662,temperature
2022-06-12T00:00:00Z,PRLA,0,21.394791666666663,temperature
2022-06-13T00:00:00Z,PRLA,0,21.69125,temperature
2022-06-14T00:00:00Z,PRLA,0,22.042708333333337,temperature
2022-06-15T00:00:00Z,PRLA,0,21.158958333333334,temperature
2022-06-16T00:00:00Z,PRLA,0,19.285416666666663,temperature
2022-06-17T00:00:00Z,PRLA,0,19.594375,temperature
2022-06-18T00:00:00Z,PRLA,0,20.460416666666667,temperature
2022-06-19T00:00:00Z,PRLA,0,22.178125,temperature
2022-06-20T00:00:00Z,PRLA,0,23.690416666666668,temperature
2022-06-21T00:00:00Z,PRLA,0,22.57,temperature
2022-06-22T00:00:00Z,PRLA,0,21.805,temperature
2022-06-23T00:00:00Z,PRLA,0,23.327083333333334,temperature
2022-06-24T00:00:00Z,PRLA,0,25.424222222222223,temperature
2022-06-25T00:00:00Z,PRLA,0,22.507083333333338,temperature
2022-06-26T00:00:00Z,PRLA,0,19.587083333333332,temperature
2022-06-27T00:00:00Z,PRLA,0,19.831458333333337,temperature
2022-06-28T00:00:00Z,PRLA,0,21.169791666666665,temperature
2022-06-29T00:00:00Z,PRLA,0,20.718125,temperature
2022-06-30T00:00:00Z,PRLA,0,21.247291666666666,temperature
2022-07-01T00:00:00Z,PRLA,0,21.365,temperature
2022-07-02T00:00:00Z,PRLA,0,22.155208333333334,temperature
2022-07-03T00:00:00Z,PRLA,0,22.859375,temperature
2022-07-04T00:00:00Z,PRLA,0,24.324166666666667,temperature
2022-07-05T00:00:00Z,PRLA,0,24.945833333333333,temperature
2022-07-06T00:00:00Z,PRLA,0,24.556170212765956,temperature
2022-07-07T00:00:00Z,PRLA,0,25.742708333333333,temperature
2022-07-08T00:00:00Z,PRLA,0,23.696458333333332,temperature
2022-07-09T00:00:00Z,PRLA,0,24.59875,temperature
2022-07-10T00:00:00Z,PRLA,0,24.125,temperature
2022-07-11T00:00:00Z,PRLA,0,24.222083333333337,temperature
2022-07-12T00:00:00Z,PRLA,0,23.465625,temperature
2022-07-13T00:00:00Z,PRLA,0,23.613243243243243,temperature
2022-07-15T00:00:00Z,PRLA,0,26.221818181818183,temperature
2022-07-16T00:00:00Z,PRLA,0,25.623541666666668,temperature
2022-07-17T00:00:00Z,PRLA,0,26.531458333333333,temperature
2022-07-18T00:00:00Z,PRLA,0,27.517291666666665,temperature
2022-07-19T00:00:00Z,PRLA,0,25.928333333333335,temperature
2022-07-20T00:00:00Z,PRLA,0,23.769375,temperature
2022-07-21T00:00:00Z,PRLA,0,23.77375,temperature
2022-07-22T00:00:00Z,PRLA,0,24.160833333333333,temperature
2022-07-23T00:00:00Z,PRLA,0,24.553333333333335,temperature
2022-07-24T00:00:00Z,PRLA,0,23.696041666666662,temperature
2022-07-25T00:00:00Z,PRLA,0,23.1675,temperature
2022-07-26T00:00:00Z,PRLA,0,23.154444444444444,temperature
2022-07-27T00:00:00Z,PRLA,0,22.68184210526316,temperature
2022-07-28T00:00:00Z,PRLA,0,22.069166666666668,temperature
2022-07-29T00:00:00Z,PRLA,0,21.998958333333334,temperature
2022-07-30T00:00:00Z,PRLA,0,23.48896551724138,temperature
2022-07-31T00:00:00Z,PRLA,0,23.360689655172415,temperature
2022-08-01T00:00:00Z,PRLA,0,22.730625,temperature
2022-08-02T00:00:00Z,PRLA,0,23.288333333333338,temperature
2022-08-03T00:00:00Z,PRLA,0,22.84375,temperature
2022-08-04T00:00:00Z,PRLA,0,22.48375,temperature
2022-08-05T00:00:00Z,PRLA,0,23.046458333333337,temperature
2022-08-06T00:00:00Z,PRLA,0,23.108541666666667,temperature
2022-08-07T00:00:00Z,PRLA,0,21.657083333333333,temperature
2022-08-08T00:00:00Z,PRLA,0,20.907708333333332,temperature
2022-08-09T00:00:00Z,PRLA,0,21.641666666666666,temperature
2022-08-10T00:00:00Z,PRLA,0,22.407291666666666,temperature
2022-08-11T00:00:00Z,PRLA,0,22.124166666666667,temperature
2022-08-12T00:00:00Z,PRLA,0,20.821458333333332,temperature
2022-08-13T00:00:00Z,PRLA,0,20.971041666666668,temperature
2022-08-14T00:00:00Z,PRLA,0,21.846041666666668,temperature
2022-08-15T00:00:00Z,PRLA,0,22.625208333333333,temperature
2022-08-16T00:00:00Z,PRLA,0,22.732708333333335,temperature
2022-08-17T00:00:00Z,PRLA,0,24.038333333333338,temperature
2022-08-18T00:00:00Z,PRLA,0,23.455208333333335,temperature
2022-08-19T00:00:00Z,PRLA,0,22.079166666666666,temperature
2022-08-20T00:00:00Z,PRLA,0,22.285416666666663,temperature
2022-08-21T00:00:00Z,PRLA,0,22.672083333333333,temperature
2022-08-22T00:00:00Z,PRLA,0,22.79375,temperature
2022-08-23T00:00:00Z,PRLA,0,22.9,temperature
2022-08-24T00:00:00Z,PRLA,0,22.999166666666667,temperature
2022-08-25T00:00:00Z,PRLA,0,22.513333333333332,temperature
2022-08-26T00:00:00Z,PRLA,0,22.137916666666666,temperature
2022-08-27T00:00:00Z,PRLA,0,21.104375,temperature
2022-08-28T00:00:00Z,PRLA,0,21.61,temperature
2022-08-29T00:00:00Z,PRLA,0,20.468125,temperature
2022-08-30T00:00:00Z,PRLA,0,19.635833333333338,temperature
2022-08-31T00:00:00Z,PRLA,0,20.475208333333335,temperature
2022-09-01T00:00:00Z,PRLA,0,21.311666666666667,temperature
2022-09-02T00:00:00Z,PRLA,0,21.53375,temperature
2022-09-03T00:00:00Z,PRLA,0,20.866041666666668,temperature
2022-09-04T00:00:00Z,PRLA,0,20.399166666666662,temperature
2022-09-05T00:00:00Z,PRLA,0,19.657708333333332,temperature
2022-09-06T00:00:00Z,PRLA,0,20.015416666666667,temperature
2022-09-07T00:00:00Z,PRLA,0,20.370625,temperature
2022-09-08T00:00:00Z,PRLA,0,20.779375,temperature
2022-09-09T00:00:00Z,PRLA,0,19.634375,temperature
2022-09-10T00:00:00Z,PRLA,0,18.597916666666663,temperature
2022-09-11T00:00:00Z,PRLA,0,17.910833333333333,temperature
2022-09-12T00:00:00Z,PRLA,0,17.861250000000002,temperature
2022-09-13T00:00:00Z,PRLA,0,17.698333333333334,temperature
2022-09-14T00:00:00Z,PRLA,0,16.864166666666666,temperature
2022-09-15T00:00:00Z,PRLA,0,16.884999999999998,temperature
2022-09-16T00:00:00Z,PRLA,0,16.15625,temperature
2022-09-17T00:00:00Z,PRLA,0,15.838125,temperature
2022-09-18T00:00:00Z,PRLA,0,15.725,temperature
2022-09-19T00:00:00Z,PRLA,0,16.582708333333333,temperature
2022-09-20T00:00:00Z,PRLA,0,17.56,temperature
2022-09-21T00:00:00Z,PRLA,0,16.495416666666667,temperature
2022-09-22T00:00:00Z,PRLA,0,15.24875,temperature
2022-09-23T00:00:00Z,PRLA,0,14.569375,temperature
2022-09-24T00:00:00Z,PRLA,0,14.401666666666667,temperature
2022-09-25T00:00:00Z,PRLA,0,14.160625,temperature
2022-09-26T00:00:00Z,PRLA,0,13.732916666666666,temperature
2022-09-27T00:00:00Z,PRLA,0,14.05625,temperature
2022-09-28T00:00:00Z,PRLA,0,13.1825,temperature
2022-09-29T00:00:00Z,PRLA,0,12.837708333333332,temperature
2022-09-30T00:00:00Z,PRLA,0,13.403958333333334,temperature
2022-10-01T00:00:00Z,PRLA,0,13.641875,temperature
2022-10-02T00:00:00Z,PRLA,0,13.47375,temperature
2022-10-03T00:00:00Z,PRLA,0,14.018958333333334,temperature
2022-10-04T00:00:00Z,PRLA,0,14.872291666666667,temperature
2022-10-05T00:00:00Z,PRLA,0,15.431875,temperature
2022-10-06T00:00:00Z,PRLA,0,14.077083333333334,temperature
2022-10-07T00:00:00Z,PRLA,0,11.996666666666666,temperature
2022-10-08T00:00:00Z,PRLA,0,10.925416666666669,temperature
2022-10-09T00:00:00Z,PRLA,0,10.829375,temperature
2022-10-10T00:00:00Z,PRLA,0,10.874583333333334,temperature
2022-10-11T00:00:00Z,PRLA,0,11.166666666666666,temperature
2022-10-12T00:00:00Z,PRLA,0,10.426458333333333,temperature
2022-10-13T00:00:00Z,PRLA,0,8.200208333333332,temperature
2022-10-14T00:00:00Z,PRLA,0,6.490833333333334,temperature
2022-10-15T00:00:00Z,PRLA,0,5.821458333333333,temperature
2022-10-16T00:00:00Z,PRLA,0,5.708125,temperature
2022-10-17T00:00:00Z,PRLA,0,5.017916666666666,temperature
2022-10-18T00:00:00Z,PRLA,0,4.591875,temperature
2022-10-19T00:00:00Z,PRLA,0,4.443125,temperature
2022-10-20T00:00:00Z,PRLA,0,5.2195833333333335,temperature
2022-10-21T00:00:00Z,PRLA,0,6.025416666666667,temperature
2022-10-22T00:00:00Z,PRLA,0,6.416458333333334,temperature
2022-10-23T00:00:00Z,PRLA,0,6.654375,temperature
2022-10-24T00:00:00Z,PRLA,0,7.765,temperature
2022-10-25T00:00:00Z,PRLA,0,6.216875,temperature
2022-10-26T00:00:00Z,PRLA,0,5.8256250000000005,temperature
2022-10-27T00:00:00Z,PRLA,0,5.937291666666667,temperature
2022-10-28T00:00:00Z,PRLA,0,6.222708333333333,temperature
2022-10-29T00:00:00Z,PRLA,0,6.317083333333334,temperature
2022-10-30T00:00:00Z,PRLA,0,6.3272916666666665,temperature
2022-10-31T00:00:00Z,PRLA,0,6.2335416666666665,temperature
2022-11-01T00:00:00Z,PRLA,0,6.457916666666667,temperature
2022-11-02T00:00:00Z,PRLA,0,6.8946875,temperature
2023-05-10T00:00:00Z,PRLA,0,13.365,temperature
2023-05-11T00:00:00Z,PRLA,0,13.99,temperature
2023-05-12T00:00:00Z,PRLA,0,15.620208333333334,temperature
2023-05-13T00:00:00Z,PRLA,0,16.176875,temperature
2023-05-14T00:00:00Z,PRLA,0,16.294166666666666,temperature
2023-05-15T00:00:00Z,PRLA,0,17.399791666666665,temperature
2023-05-16T00:00:00Z,PRLA,0,18.170416666666668,temperature
2023-05-17T00:00:00Z,PRLA,0,18.231666666666666,temperature
2023-05-18T00:00:00Z,PRLA,0,17.386458333333334,temperature
2023-05-19T00:00:00Z,PRLA,0,15.170416666666666,temperature
2023-05-20T00:00:00Z,PRLA,0,15.462083333333334,temperature
2023-05-21T00:00:00Z,PRLA,0,16.485,temperature
2023-05-22T00:00:00Z,PRLA,0,17.415625,temperature
2023-05-23T00:00:00Z,PRLA,0,18.594791666666666,temperature
2023-05-24T00:00:00Z,PRLA,0,20.059166666666663,temperature
2023-05-25T00:00:00Z,PRLA,0,19.625,temperature
2023-05-26T00:00:00Z,PRLA,0,20.002916666666668,temperature
2023-05-27T00:00:00Z,PRLA,0,20.342083333333335,temperature
2023-05-28T00:00:00Z,PRLA,0,20.351041666666667,temperature
2023-05-29T00:00:00Z,PRLA,0,20.598958333333332,temperature
2023-05-30T00:00:00Z,PRLA,0,21.11,temperature
2023-05-31T00:00:00Z,PRLA,0,22.215416666666663,temperature
2023-06-01T00:00:00Z,PRLA,0,22.22479166666667,temperature
2023-06-02T00:00:00Z,PRLA,0,23.403125,temperature
2023-06-03T00:00:00Z,PRLA,0,23.817916666666665,temperature
2023-06-04T00:00:00Z,PRLA,0,24.438541666666666,temperature
2023-06-05T00:00:00Z,PRLA,0,24.62375,temperature
2023-06-06T00:00:00Z,PRLA,0,25.971666666666668,temperature
2023-06-07T00:00:00Z,PRLA,0,26.078125,temperature
2023-06-08T00:00:00Z,PRLA,0,26.561041666666668,temperature
2023-06-09T00:00:00Z,PRLA,0,25.53875,temperature
2023-06-10T00:00:00Z,PRLA,0,24.567708333333332,temperature
2023-06-11T00:00:00Z,PRLA,0,22.94375,temperature
2023-06-12T00:00:00Z,PRLA,0,22.906875,temperature
2023-06-13T00:00:00Z,PRLA,0,22.932916666666667,temperature
2023-06-14T00:00:00Z,PRLA,0,23.041666666666668,temperature
2023-06-15T00:00:00Z,PRLA,0,23.200416666666666,temperature
2023-06-16T00:00:00Z,PRLA,0,22.679583333333333,temperature
2023-06-17T00:00:00Z,PRLA,0,21.772083333333335,temperature
2023-06-18T00:00:00Z,PRLA,0,22.610208333333333,temperature
2023-06-19T00:00:00Z,PRLA,0,22.787708333333335,temperature
2023-06-20T00:00:00Z,PRLA,0,23.638333333333332,temperature
2023-06-21T00:00:00Z,PRLA,0,23.934375,temperature
2023-06-22T00:00:00Z,PRLA,0,23.482708333333335,temperature
2023-06-23T00:00:00Z,PRLA,0,22.54875,temperature
2023-06-24T00:00:00Z,PRLA,0,20.815208333333334,temperature
2023-06-25T00:00:00Z,PRLA,0,18.667916666666667,temperature
2023-06-26T00:00:00Z,PRLA,0,19.4075,temperature
2023-06-27T00:00:00Z,PRLA,0,20.396875,temperature
2023-06-28T00:00:00Z,PRLA,0,21.239375,temperature
2023-06-29T00:00:00Z,PRLA,0,21.862291666666668,temperature
2023-06-30T00:00:00Z,PRLA,0,22.855625,temperature
2023-07-01T00:00:00Z,PRLA,0,22.859583333333333,temperature
2023-07-02T00:00:00Z,PRLA,0,23.898333333333333,temperature
2023-07-03T00:00:00Z,PRLA,0,25.05645833333333,temperature
2023-07-04T00:00:00Z,PRLA,0,24.254166666666663,temperature
2023-07-05T00:00:00Z,PRLA,0,22.668333333333333,temperature
2023-07-06T00:00:00Z,PRLA,0,21.71625,temperature
2023-07-07T00:00:00Z,PRLA,0,21.664375,temperature
2023-07-08T00:00:00Z,PRLA,0,21.67,temperature
2023-07-09T00:00:00Z,PRLA,0,21.711458333333333,temperature
2023-07-10T00:00:00Z,PRLA,0,22.38875,temperature
2023-07-11T00:00:00Z,PRLA,0,21.872291666666666,temperature
2023-07-12T00:00:00Z,PRLA,0,20.526458333333338,temperature
2023-07-13T00:00:00Z,PRLA,0,20.537708333333335,temperature
2023-07-14T00:00:00Z,PRLA,0,21.263125,temperature
2023-07-15T00:00:00Z,PRLA,0,21.253541666666667,temperature
2023-07-16T00:00:00Z,PRLA,0,20.953125,temperature
2023-07-17T00:00:00Z,PRLA,0,20.67468085106383,temperature
2023-07-18T00:00:00Z,PRLA,0,21.124166666666667,temperature
2023-07-19T00:00:00Z,PRLA,0,21.412916666666668,temperature
2023-07-20T00:00:00Z,PRLA,0,21.183125,temperature
2023-07-21T00:00:00Z,PRLA,0,21.95625,temperature
2023-07-22T00:00:00Z,PRLA,0,22.586875,temperature
2023-07-23T00:00:00Z,PRLA,0,23.01625,temperature
2023-07-24T00:00:00Z,PRLA,0,23.59583333333333,temperature
2023-07-25T00:00:00Z,PRLA,0,24.685208333333332,temperature
2023-07-26T00:00:00Z,PRLA,0,24.585,temperature
2023-07-27T00:00:00Z,PRLA,0,24.546041666666667,temperature
2023-07-28T00:00:00Z,PRLA,0,25.331666666666667,temperature
2023-07-29T00:00:00Z,PRLA,0,24.31854166666667,temperature
2023-07-30T00:00:00Z,PRLA,0,23.580833333333334,temperature
2023-07-31T00:00:00Z,PRLA,0,23.560625,temperature
2023-08-01T00:00:00Z,PRLA,0,23.72479166666667,temperature
2023-08-02T00:00:00Z,PRLA,0,24.149166666666662,temperature
2023-08-03T00:00:00Z,PRLA,0,24.002708333333334,temperature
2023-08-04T00:00:00Z,PRLA,0,24.664791666666662,temperature
2023-08-05T00:00:00Z,PRLA,0,23.653541666666666,temperature
2023-08-06T00:00:00Z,PRLA,0,22.910625,temperature
2023-08-07T00:00:00Z,PRLA,0,23.015,temperature
2023-08-08T00:00:00Z,PRLA,0,23.338333333333335,temperature
2023-08-09T00:00:00Z,PRLA,0,23.062083333333337,temperature
2023-08-10T00:00:00Z,PRLA,0,22.285416666666663,temperature
2023-08-11T00:00:00Z,PRLA,0,21.58375,temperature
2023-08-12T00:00:00Z,PRLA,0,21.570416666666667,temperature
2023-08-13T00:00:00Z,PRLA,0,21.628958333333333,temperature
2023-08-14T00:00:00Z,PRLA,0,20.6675,temperature
2023-08-15T00:00:00Z,PRLA,0,21.298958333333335,temperature
2023-08-16T00:00:00Z,PRLA,0,21.819791666666667,temperature
2023-08-17T00:00:00Z,PRLA,0,20.543333333333333,temperature
2023-08-18T00:00:00Z,PRLA,0,20.541666666666668,temperature
2023-08-19T00:00:00Z,PRLA,0,21.392083333333332,temperature
2023-08-20T00:00:00Z,PRLA,0,20.905,temperature
2023-08-21T00:00:00Z,PRLA,0,19.558958333333333,temperature
2023-08-22T00:00:00Z,PRLA,0,19.104791666666667,temperature
2023-08-23T00:00:00Z,PRLA,0,19.450416666666666,temperature
2023-08-24T00:00:00Z,PRLA,0,19.892083333333332,temperature
2023-08-25T00:00:00Z,PRLA,0,21.039791666666662,temperature
2023-08-26T00:00:00Z,PRLA,0,20.943333333333335,temperature
2023-08-27T00:00:00Z,PRLA,0,21.082083333333333,temperature
2023-08-28T00:00:00Z,PRLA,0,21.761041666666667,temperature
2023-08-29T00:00:00Z,PRLA,0,21.990833333333335,temperature
2023-08-30T00:00:00Z,PRLA,0,21.898541666666667,temperature
2023-08-31T00:00:00Z,PRLA,0,21.30375,temperature
2023-09-01T00:00:00Z,PRLA,0,21.472708333333333,temperature
2023-09-02T00:00:00Z,PRLA,0,22.161041666666662,temperature
2023-09-03T00:00:00Z,PRLA,0,23.11895833333333,temperature
2023-09-04T00:00:00Z,PRLA,0,23.093541666666667,temperature
2023-09-05T00:00:00Z,PRLA,0,22.650625,temperature
2023-09-06T00:00:00Z,PRLA,0,20.360416666666666,temperature
2023-09-07T00:00:00Z,PRLA,0,19.6975,temperature
2023-09-08T00:00:00Z,PRLA,0,19.396041666666665,temperature
2023-09-09T00:00:00Z,PRLA,0,19.2275,temperature
2023-09-10T00:00:00Z,PRLA,0,18.709583333333335,temperature
2023-09-11T00:00:00Z,PRLA,0,18.423541666666665,temperature
2023-09-12T00:00:00Z,PRLA,0,18.010208333333335,temperature
2023-09-13T00:00:00Z,PRLA,0,17.43625,temperature
2023-09-14T00:00:00Z,PRLA,0,17.29625,temperature
2023-09-15T00:00:00Z,PRLA,0,17.476666666666667,temperature
2023-09-16T00:00:00Z,PRLA,0,17.21,temperature
2023-09-17T00:00:00Z,PRLA,0,16.913958333333333,temperature
2023-09-18T00:00:00Z,PRLA,0,16.875625,temperature
2023-09-19T00:00:00Z,PRLA,0,17.11541666666667,temperature
2023-09-20T00:00:00Z,PRLA,0,17.459583333333335,temperature
2023-09-21T00:00:00Z,PRLA,0,17.387083333333333,temperature
2023-09-22T00:00:00Z,PRLA,0,16.862916666666667,temperature
2023-09-23T00:00:00Z,PRLA,0,16.836041666666667,temperature
2023-09-24T00:00:00Z,PRLA,0,16.889375,temperature
2023-09-25T00:00:00Z,PRLA,0,17.13104166666667,temperature
2023-09-26T00:00:00Z,PRLA,0,17.169166666666666,temperature
2023-09-27T00:00:00Z,PRLA,0,16.95916666666667,temperature
2023-09-28T00:00:00Z,PRLA,0,16.650625,temperature
2023-09-29T00:00:00Z,PRLA,0,16.575833333333332,temperature
2023-09-30T00:00:00Z,PRLA,0,16.769583333333333,temperature
2023-10-01T00:00:00Z,PRLA,0,17.360625,temperature
2023-10-02T00:00:00Z,PRLA,0,18.10625,temperature
2023-10-03T00:00:00Z,PRLA,0,17.960625,temperature
2023-10-04T00:00:00Z,PRLA,0,17.339583333333334,temperature
2023-10-05T00:00:00Z,PRLA,0,15.558333333333334,temperature
2023-10-06T00:00:00Z,PRLA,0,12.611041666666669,temperature
2023-10-07T00:00:00Z,PRLA,0,10.807291666666666,temperature
2023-10-08T00:00:00Z,PRLA,0,10.648958333333333,temperature
2023-10-09T00:00:00Z,PRLA,0,10.916666666666666,temperature
2023-10-10T00:00:00Z,PRLA,0,10.9375,temperature
2023-10-11T00:00:00Z,PRLA,0,10.592083333333331,temperature
2023-10-12T00:00:00Z,PRLA,0,10.15125,temperature
2023-10-13T00:00:00Z,PRLA,0,9.5775,temperature
2023-10-14T00:00:00Z,PRLA,0,9.080416666666666,temperature
2023-10-15T00:00:00Z,PRLA,0,9.130625,temperature
2023-10-16T00:00:00Z,PRLA,0,9.229583333333334,temperature
2023-10-17T00:00:00Z,PRLA,0,9.420208333333331,temperature
2023-10-18T00:00:00Z,PRLA,0,9.826041666666669,temperature
2023-10-19T00:00:00Z,PRLA,0,9.865208333333332,temperature
2023-10-20T00:00:00Z,PRLA,0,10.295,temperature
2023-10-21T00:00:00Z,PRLA,0,10.330416666666666,temperature
2023-10-22T00:00:00Z,PRLA,0,10.146875,temperature
2023-10-23T00:00:00Z,PRLA,0,10.056666666666668,temperature
2023-10-24T00:00:00Z,PRLA,0,9.458958333333332,temperature
