datetime,site_id,depth,observation,variable
2021-06-10T00:00:00Z,ccre,9,12.627995069444443,temperature
2021-06-10T00:00:00Z,ccre,10,10.504435972222222,temperature
2021-06-10T00:00:00Z,ccre,11,10.270704236111111,temperature
2021-06-10T00:00:00Z,ccre,12,9.925452770833331,temperature
2021-06-10T00:00:00Z,ccre,13,9.768241006944445,temperature
2021-06-11T00:00:00Z,ccre,2,26.408992569444443,temperature
2021-06-11T00:00:00Z,ccre,3,26.228949305555556,temperature
2021-06-11T00:00:00Z,ccre,4,24.891266805555556,temperature
2021-06-11T00:00:00Z,ccre,5,22.66360236111111,temperature
2021-06-11T00:00:00Z,ccre,6,19.92959625,temperature
2021-06-11T00:00:00Z,ccre,7,16.889564305555556,temperature
2021-06-11T00:00:00Z,ccre,8,14.784592708333332,temperature
2021-06-11T00:00:00Z,ccre,9,12.899430902777778,temperature
2021-06-11T00:00:00Z,ccre,10,10.554247916666666,temperature
2021-06-11T00:00:00Z,ccre,11,10.285567013888889,temperature
2021-06-11T00:00:00Z,ccre,12,9.942356166666666,temperature
2021-06-11T00:00:00Z,ccre,13,9.811238159722222,temperature
2021-06-12T00:00:00Z,ccre,2,26.037470694444444,temperature
2021-06-12T00:00:00Z,ccre,3,26.013646527777777,temperature
2021-06-12T00:00:00Z,ccre,4,25.92723923611111,temperature
2021-06-12T00:00:00Z,ccre,5,23.684747847222223,temperature
2021-06-12T00:00:00Z,ccre,6,19.510381111111112,temperature
2021-06-12T00:00:00Z,ccre,7,16.942111458333333,temperature
2021-06-12T00:00:00Z,ccre,8,14.821414444444445,temperature
2021-06-12T00:00:00Z,ccre,9,12.789825763888889,temperature
2021-06-12T00:00:00Z,ccre,10,10.536884791666669,temperature
2021-06-12T00:00:00Z,ccre,11,10.2597675,temperature
2021-06-12T00:00:00Z,ccre,12,9.955247076388888,temperature
2021-06-12T00:00:00Z,ccre,13,9.805955395833331,temperature
2021-06-13T00:00:00Z,ccre,2,26.090691875,temperature
2021-06-13T00:00:00Z,ccre,3,25.97138798611111,temperature
2021-06-13T00:00:00Z,ccre,4,24.746147916666665,temperature
2021-06-13T00:00:00Z,ccre,5,22.953543125,temperature
2021-06-13T00:00:00Z,ccre,6,21.24692986111111,temperature
2021-06-13T00:00:00Z,ccre,7,18.018865972222223,temperature
2021-06-13T00:00:00Z,ccre,8,15.082932152777778,temperature
2021-06-13T00:00:00Z,ccre,9,12.823577638888889,temperature
2021-06-13T00:00:00Z,ccre,10,10.675785208333334,temperature
2021-06-13T00:00:00Z,ccre,11,10.344747569444444,temperature
2021-06-13T00:00:00Z,ccre,12,9.987070395833332,temperature
